collision_count,executed_path_length,execution_steps,failed_planner_calls,failure_reason,final_goal_distance,maximum_planning_time_s,planner,planner_artificial_obstacles_inserted,planner_backtrack_failed,planner_backtrack_tries,planner_blocked_edges,planner_blocked_steps,planner_changed_cells,planner_changed_edges,planner_collision_checks,planner_expanded_nodes,planner_iterations,planner_map_update_time_s,planner_max_active_virtual_obstacles,planner_nodes,planner_path_cost,planner_path_reuse_ratio,planner_planning_effort,planner_recovery_events,planner_repair_events,planner_samples,planner_search_time_s,planner_selection_changes_due_to_midpoint_checking,planner_state_reused,planner_unique_midpoint_rejections,planner_updated_vertices,planner_virtual_obstacles_created,planning_calls,replans,scenario,seed,sensed_obstacle_ratio,success,total_planning_time_s
3,48.00000000000029,480,0,,0.4850721759708057,0.21052643599978182,rrt_star,,False,0,,0,,,887,,,,0,174,13.031260307455147,,0.0,,,224,,,,,,0,14,14,D,5315,0.55,True,1.5899023579913774
0,38.10000000000013,381,0,,0.42814542768399194,0.04065504299796885,rapf,0,False,0,,0,,,,,,,0,,,,352.0,0,,,,,,,,0,11,11,D,5316,0.44,True,0.329925326997909
0,37.900000000000155,379,0,,0.4769755028295801,0.10082034600054612,r2apf,0,False,0,,0,,,,,,,0,,,,287.0,0,0,,,2,,4,,0,8,8,D,5316,0.44,True,0.5586356370076828
0,5.7,57,3,consecutive_planning_failures,32.09984969670653,0.28516108600160806,apf,,False,3,,0,,,25000,,5000,,0,,,,15117.0,,,,,,,,,0,4,4,D,5316,0.05,False,0.8541304079990368
0,38.07808973386885,385,0,,0.4234446305292302,0.018127274997823406,astar,,False,0,2780,0,,,739,101,,0.005436086001282092,0,,,,0.0,,,,0.0010193170019192621,,,,,0,9,9,D,5316,0.44,True,0.04870603799645323
0,37.95446450200109,382,0,,0.46563547102661984,0.04015737900044769,dstar_lite,,False,0,,0,82,400,,52,,0.003514426000037929,0,,,,0.0,,,,0.003057451998756733,,True,,195,0,8,8,D,5316,0.44,True,0.17108301300686435
0,39.19999999999997,392,0,,0.4488485281352238,0.24674900399986655,rrt_star,,False,0,,0,,,1602,,,,0,297,9.760905257504886,,0.0,,,355,,,,,,0,12,12,D,5316,0.48,True,1.6906397360071423
3,39.24077946016988,393,1,,0.43946649070001176,0.05088447100206395,rapf,2,False,1,,0,,,,,,,2,,,,652.0,2,,,,,,,,2,18,18,D,5317,0.47,True,0.6305459660070483
0,37.30000000000004,373,0,,0.4735992133473827,0.12500555599763175,r2apf,1,False,0,,0,,,,,,,1,,,0.2,483.0,1,1,,,4,,12,,1,12,12,D,5317,0.47,True,0.9506510410101328
0,4.5,45,3,consecutive_planning_failures,33.51752604184901,0.15395561900004395,apf,,False,3,,0,,,10000,,5000,,0,,,,15118.0,,,,,,,,,0,4,4,D,5317,0.02,False,0.4627500450005755
1,38.642422715831984,390,0,,0.4377535016395454,0.008984602998680202,astar,,False,0,2388,0,,,521,71,,0.001239446999534266,0,,,,0.0,,,,0.0006953829979465809,,,,,0,12,12,D,5317,0.49,True,0.04772768900147639
0,38.27961196665866,386,0,,0.4661464230033024,0.03306565500315628,dstar_lite,,False,0,,0,8,38,,85,,0.0007855109979573172,0,,,,0.0,,,,0.006483041997853434,,True,,584,0,10,10,D,5317,0.47,True,0.1682360039994819
0,43.400000000000134,434,0,,0.4825389132216777,0.23450884400153882,rrt_star,,False,0,,0,,,1789,,,,0,323,15.612832591379782,,0.0,,,391,,,,,,0,12,12,D,5317,0.5,True,1.2791044659934414
0,37.70000000000017,377,0,,0.4374675007519665,0.046217719002015656,rapf,0,False,0,,0,,,,,,,0,,,,412.0,0,,,,,,,,0,11,11,D,5318,0.48,True,0.3499195529984718
0,38.70000000000017,387,0,,0.4440123276153102,0.1431743009998172,r2apf,1,False,0,,0,,,,,,,1,,,0.3333333333333333,274.0,1,1,,,3,,12,,1,6,6,D,5318,0.5,True,0.4360409549990436
0,15.838932449258703,159,3,consecutive_planning_failures,25.927820057950314,0.5632399560017802,apf,,False,3,,0,,,60000,,5000,,0,,,,15416.0,,,,,,,,,0,7,7,D,5318,0.12,False,1.7036268180017942
0,39.634627801162196,399,0,,0.4794578716283378,0.01761803200133727,astar,,False,0,3816,0,,,443,59,,0.006658368001808412,0,,,,0.0,,,,0.000570954001887003,,,,,0,7,7,D,5318,0.49,True,0.04975056500552455
0,39.90782892587854,402,0,,0.4510928882152503,0.10869396499765571,dstar_lite,,False,0,,0,8,41,,122,,0.0007377120018645655,0,,,,0.0,,,,0.0074338929989608005,,True,,701,0,8,8,D,5318,0.49,True,0.21111373999883654
0,45.40000000000021,454,0,,0.484020262922645,0.1799182290014869,rrt_star,,False,0,,0,,,1346,,,,0,252,10.263137064537714,,0.0,,,322,,,,,,0,13,13,D,5318,0.42,True,1.6475900230107072
0,37.500000000000114,375,0,,0.40544140337770856,0.0385926750022918,rapf,0,False,0,,0,,,,,,,0,,,,379.0,0,,,,,,,,0,11,11,D,5319,0.41,True,0.3085871160037641
0,40.77703987377441,408,1,,0.40087710284076766,0.10467652300212649,r2apf,1,False,1,,0,,,,,,,1,,,,308.0,1,0,,,1,,4,,1,9,9,D,5319,0.43,True,0.5067095439990226
0,5.999999999999991,60,3,consecutive_planning_failures,32.59133656953368,0.20313054099824512,apf,,False,3,,0,,,15000,,5000,,0,,,,15226.0,,,,,,,,,0,5,5,D,5319,0.03,False,0.6087744499964174
0,39.086694509964445,394,0,,0.4325833528489201,0.012193226000817958,astar,,False,0,3979,0,,,840,111,,0.009164365998003632,0,,,,0.0,,,,0.001188622001791373,,,,,0,8,8,D,5319,0.43,True,0.04986268900029245
0,38.618686115439,388,0,,0.4689726152795609,0.05640507099815295,dstar_lite,,False,0,,0,10,56,,90,,0.0026439809989824425,0,,,,0.0,,,,0.0061703780011157505,,True,,600,0,5,5,D,5319,0.4,True,0.1802816269955656
0,38.20000000000004,382,0,,0.492041711375964,0.17595892200188246,rrt_star,,False,0,,0,,,931,,,,0,172,11.522364524842025,,0.0,,,268,,,,,,0,8,8,D,5319,0.46,True,0.822076215998095
0,42.6000000000001,426,1,,0.43530019251733565,0.0469525899970904,rapf,2,False,1,,0,,,,,,,2,,,,435.0,2,,,,,,,,2,11,11,D,5320,0.4,True,0.2592822389997309
0,39.10000000000011,391,0,,0.4240388516974028,0.12625627699890174,r2apf,2,False,0,,0,,,,,,,2,,,0.25,360.0,2,2,,,3,,6,,2,8,8,D,5320,0.39,True,0.5152516779962752
0,25.892319989706255,259,3,consecutive_planning_failures,16.361171095346506,1.2857351480015495,apf,,False,3,,0,,,155000,,5000,,0,,,,15397.0,,,,,,,,,0,7,7,D,5320,0.31,False,3.8427578570008336
0,40.85770311626701,411,0,,0.42642927568657024,0.007797586000378942,astar,,False,0,2561,0,,,676,93,,0.006861532001494197,0,,,,0.0,,,,0.0008976509998319671,,,,,0,8,8,D,5320,0.45,True,0.042254476004018215
0,40.20960886985844,405,0,,0.49033717251512077,0.06669428000168409,dstar_lite,,False,0,,0,20,106,,153,,0.0021664439991582185,0,,,,0.0,,,,0.011743590999685694,,True,,1090,0,7,7,D,5320,0.41,True,0.19804252100584563
0,41.60000000000009,416,0,,0.42486373732017163,0.1582290699989244,rrt_star,,False,0,,0,,,1047,,,,0,197,13.402377077456562,,0.0,,,257,,,,,,0,9,9,D,5320,0.43,True,0.9304873150031199
2,26.539106127225892,267,3,consecutive_planning_failures,15.826611186490645,0.051598299000033876,rapf,6,False,3,,0,,,,,,,6,,,,633.0,6,,,,,,,,6,17,17,D,5321,0.43,False,0.4082935599908524
0,42.73064135693991,428,2,,0.48125608565263833,0.14756137800213764,r2apf,3,False,2,,0,,,,,,,3,,,0.14285714285714285,449.0,3,1,,,3,,12,,3,12,12,D,5321,0.51,True,0.7759353689980344
0,6.918350830816797,71,3,consecutive_planning_failures,31.562704229450027,0.2907257499973639,apf,,False,3,,0,,,25000,,5000,,0,,,,15232.0,,,,,,,,,0,5,5,D,5321,0.05,False,0.8696825009938038
0,39.95097517237999,401,0,,0.41130444738409516,0.008726045998628251,astar,,False,0,3243,0,,,525,76,,0.007393515999865485,0,,,,0.0,,,,0.0007333169996854849,,,,,0,11,11,D,5321,0.52,True,0.051566901991463965
0,40.72122785970775,411,0,,0.46123166846177804,0.043037211002229014,dstar_lite,,False,0,,0,62,315,,3,,0.004175755999312969,0,,,,0.0,,,,0.0009332459994766396,,True,,3,0,13,13,D,5321,0.52,True,0.2067672580051294
0,40.10000000000012,401,0,,0.49018621600032064,0.2730352119979216,rrt_star,,False,0,,0,,,1997,,,,0,338,13.632986358245475,,0.0,,,412,,,,,,0,8,8,D,5321,0.49,True,1.2924037509947084
2,42.10000000000018,421,1,,0.4943850197712119,0.04206871800124645,rapf,1,False,1,,0,,,,,,,1,,,,243.0,1,,,,,,,,1,8,8,D,5322,0.4,True,0.20595913500073948
2,42.10000000000018,421,1,,0.4943850197712119,0.10403227600181708,r2apf,1,False,1,,0,,,,,,,1,,,,243.0,1,0,,,0,,5,,1,8,8,D,5322,0.4,True,0.5006558430031873
0,22.389479986053026,225,3,consecutive_planning_failures,18.05585865747075,0.9125717470014933,apf,,False,3,,0,,,105000,,5000,,0,,,,15196.0,,,,,,,,,0,5,5,D,5322,0.21,False,2.738251972994476
0,40.537711349994865,407,0,,0.45802413529183994,0.013239495001471369,astar,,False,0,2615,0,,,381,54,,0.012533025001175702,0,,,,0.0,,,,0.0006838650006102398,,,,,0,5,5,D,5322,0.41,True,0.03642584799672477
0,40.661491375946504,408,0,,0.4518572476486538,0.048102889999427134,dstar_lite,,False,0,,0,26,130,,80,,0.0013564830005634576,0,,,,0.0,,,,0.004105387000890914,,True,,404,0,6,6,D,5322,0.42,True,0.17280443100025877
3,47.80000000000019,478,0,,0.43017998664582374,0.2650873059974401,rrt_star,,False,0,,0,,,828,,,,0,167,13.27481456524705,,0.0,,,215,,,,,,0,10,10,D,5322,0.51,True,1.0008958529906522
0,39.80000000000002,398,0,,0.45798052017586166,0.04930940600024769,rapf,0,False,0,,0,,,,,,,0,,,,589.0,0,,,,,,,,0,13,13,D,5323,0.46,True,0.3899357929985854
0,39.800000000000026,398,0,,0.4579805201758566,0.11874369799988926,r2apf,0,False,0,,0,,,,,,,0,,,,446.0,0,0,,,4,,11,,0,10,10,D,5323,0.46,True,0.7526850499962165
0,15.597604781238303,156,3,consecutive_planning_failures,25.934153557540576,0.6770204620006552,apf,,False,3,,0,,,75000,,5000,,0,,,,15331.0,,,,,,,,,0,6,6,D,5323,0.15,False,2.0359234570059925
0,40.872529529842375,412,0,,0.40090827837349874,0.013022533999901498,astar,,False,0,2755,0,,,563,75,,0.005339209001249401,0,,,,0.0,,,,0.0007409369973174762,,,,,0,10,10,D,5323,0.39,True,0.05077610400621779
0,40.22200747876565,405,0,,0.49122333607097374,0.10029552800187957,dstar_lite,,False,0,,0,45,236,,13,,0.002608576996863121,0,,,,0.0,,,,0.000983172001724597,,True,,24,0,10,10,D,5323,0.39,True,0.26683165400027065
0,43.00000000000011,430,0,,0.4618641236367162,0.15044085699992138,rrt_star,,False,0,,0,,,1118,,,,0,210,9.598414382122552,,0.0,,,238,,,,,,0,9,9,D,5323,0.38,True,0.783534291000251
0,37.70000000000005,377,0,,0.41633320840927335,0.04076970299865934,rapf,0,False,0,,0,,,,,,,0,,,,635.0,0,,,,,,,,0,17,17,D,5324,0.4,True,0.5516441339932499
0,26.480423724232423,265,4,consecutive_planning_failures,19.169835492920992,0.15129457100192667,r2apf,8,False,4,,0,,,,,,,8,,,0.23749999999999996,368.0,8,4,,,3,,7,,8,12,12,D,5324,0.29,False,0.7073628190009913
0,22.786867477708473,228,3,consecutive_planning_failures,18.602011846679726,1.2290922089996457,apf,,False,3,,0,,,145000,,5000,,0,,,,15459.0,,,,,,,,,0,8,8,D,5324,0.29,False,3.688951995001844
0,43.59483133784884,437,0,,0.490013749738297,0.014809112002694746,astar,,False,0,3830,0,,,355,48,,0.0009487019997322932,0,,,,0.0,,,,0.0005727210009354167,,,,,0,11,11,D,5324,0.55,True,0.058635678004065994
0,38.447415443068905,386,0,,0.45870126162166397,0.07315916600055061,dstar_lite,,False,0,,0,55,302,,55,,0.00392659499993897,0,,,,0.0,,,,0.00571238600241486,,True,,393,0,7,7,D,5324,0.46,True,0.1545626040060597
1,41.00000000000028,410,0,,0.49329981762581615,0.22755735700047808,rrt_star,,False,0,,0,,,1574,,,,0,270,10.212590854651607,,0.0,,,360,,,,,,0,15,15,D,5324,0.46,True,1.9545342089986661
0,43.300000000000225,433,1,,0.4398068994782813,0.06429365000076359,rapf,2,False,1,,0,,,,,,,2,,,,682.0,2,,,,,,,,2,18,18,D,5325,0.49,True,0.7389704900087963
0,41.40000000000019,414,0,,0.45172202468951567,0.14371706399833784,r2apf,0,False,0,,0,,,,,,,0,,,,563.0,0,0,,,6,,26,,0,14,14,D,5325,0.54,True,1.3438961069950892
0,9.198988382797026,92,3,consecutive_planning_failures,31.00115214540077,0.3280123580007057,apf,,False,3,,0,,,30000,,5000,,0,,,,15237.0,,,,,,,,,0,5,5,D,5325,0.06,False,0.9902246290039329
0,41.111105075329014,415,0,,0.41548944046794917,0.013209114000346744,astar,,False,0,3303,0,,,418,57,,0.006342438002320705,0,,,,0.0,,,,0.0006113949966675136,,,,,0,11,11,D,5325,0.47,True,0.05242963599812356
0,40.98107533468353,412,0,,0.4070414029343064,0.10116835799999535,dstar_lite,,False,0,,0,182,869,,73,,0.007917619001091225,0,,,,0.0,,,,0.006146465002530022,,True,,473,0,9,9,D,5325,0.5,True,0.24812231100804638
1,44.80000000000018,448,0,,0.4914700080870896,0.14268736799931503,rrt_star,,False,0,,0,,,1066,,,,0,177,17.04245250604732,,0.0,,,344,,,,,,0,9,9,D,5325,0.39,True,0.6957080760003009
0,45.70000000000033,457,1,,0.4720982784293426,0.06229033600175171,rapf,2,False,1,,0,,,,,,,2,,,,1110.0,2,,,,,,,,2,25,25,D,5326,0.42,True,0.5757455300008587
0,15.563660537328294,157,3,consecutive_planning_failures,29.561694701506724,0.07090335799875902,r2apf,5,False,3,,0,,,,,,,5,,,0.30952380952380953,353.0,5,2,,,3,,8,,5,9,9,D,5326,0.15,False,0.23695017699719756
0,13.298897170303183,133,3,consecutive_planning_failures,29.897155051203573,0.44390700599979027,apf,,False,3,,0,,,45000,,5000,,0,,,,15464.0,,,,,,,,,0,7,7,D,5326,0.09,False,1.3034339169935265
0,42.9028887718833,431,0,,0.4531243993632948,0.011974225999438204,astar,,False,0,3128,0,,,1119,153,,0.0006916910024301615,0,,,,0.0,,,,0.0014987110007496085,,,,,0,9,9,D,5326,0.41,True,0.04644650000045658
0,43.013355044731725,432,0,,0.4962697891692585,0.06765133600129047,dstar_lite,,False,0,,0,4,27,,85,,0.0006088159971113782,0,,,,0.0,,,,0.005944176999037154,,True,,566,0,12,12,D,5326,0.42,True,0.22497487100190483
0,45.90000000000027,459,0,,0.43561708143430233,0.14924125600009575,rrt_star,,False,0,,0,,,1048,,,,0,206,8.544344413508282,,0.0,,,241,,,,,,0,12,12,D,5326,0.42,True,1.2056075040054566
0,43.216739169558195,433,2,,0.4474977603834154,0.04738631100190105,rapf,4,False,2,,0,,,,,,,4,,,,544.0,4,,,,,,,,4,14,14,D,5327,0.43,True,0.3667554519997793
0,43.10000000000014,431,1,,0.42546045166453383,0.1874347900011344,r2apf,5,False,1,,0,,,,,,,5,,,0.32380952380952377,615.0,5,4,,,9,,24,,5,16,16,D,5327,0.56,True,1.598782372999267
0,9.995743340086532,101,3,consecutive_planning_failures,29.463006349062066,0.46074049600065337,apf,,False,3,,0,,,45000,,5000,,0,,,,15228.0,,,,,,,,,0,5,5,D,5327,0.09,False,1.3668201490036154
0,40.66092903722402,410,0,,0.41993087283827013,0.01331629899868858,astar,,False,0,3264,0,,,499,67,,0.012610072000825312,0,,,,0.0,,,,0.0006784559991501737,,,,,0,9,9,D,5327,0.52,True,0.049240509997616755
0,41.27964102438701,417,0,,0.45782044063141536,0.07115222399806953,dstar_lite,,False,0,,0,104,524,,148,,0.005552134000026854,0,,,,0.0,,,,0.01178852999873925,,True,,1047,0,13,13,D,5327,0.56,True,0.26437701800023206
0,45.500000000000156,455,0,,0.4370201514899501,0.17425953800193383,rrt_star,,False,0,,0,,,1108,,,,0,224,18.31868765058734,,0.0,,,257,,,,,,0,10,10,D,5327,0.53,True,0.956020304998674
1,25.241447493343017,253,4,consecutive_planning_failures,21.63774011840509,0.05748136700276518,rapf,8,False,4,,0,,,,,,,8,,,,647.0,8,,,,,,,,8,17,17,D,5328,0.35,False,0.43454087901773164
0,45.100000000000186,451,1,,0.47766231290297523,0.18870871100079967,r2apf,4,False,1,,0,,,,,,,4,,,0.2333333333333333,736.0,4,3,,,11,,28,,4,19,19,D,5328,0.52,True,2.269209564990888
0,20.87412205261439,209,4,consecutive_planning_failures,27.58845643613926,0.7329486429989629,apf,,False,4,,0,,,80000,,5000,,0,,,,20475.0,,,,,,,,,0,8,8,D,5328,0.16,False,2.543751625002187
0,44.338747022813635,448,0,,0.48480541917474185,0.013514195001334883,astar,,False,0,3466,0,,,590,77,,0.0058434150014363695,0,,,,0.0,,,,0.000804991002951283,,,,,0,11,11,D,5328,0.49,True,0.05506154699833132
0,44.823146824295634,455,0,,0.46384154278871903,0.11146234899933916,dstar_lite,,False,0,,0,95,465,,83,,0.004805649998161243,0,,,,0.0,,,,0.005817099998239428,,True,,494,0,14,14,D,5328,0.49,True,0.4289381050002703
3,60.0000000000005,600,0,,0.43816165638658605,0.2221571629997925,rrt_star,,False,0,,0,,,1191,,,,0,202,14.58339582308336,,0.0,,,305,,,,,,0,21,21,D,5328,0.59,True,2.7836281879972375
2,40.90000000000018,409,1,,0.4579973261515374,0.04284973500034539,rapf,2,False,1,,0,,,,,,,2,,,,445.0,2,,,,,,,,2,11,11,D,5329,0.44,True,0.2608916070021223
0,38.30000000000007,383,0,,0.4512844013547694,0.09719905699967057,r2apf,1,False,0,,0,,,,,,,1,,,0.16666666666666666,441.0,1,1,,,2,,9,,1,10,10,D,5329,0.42,True,0.6112628139999288
0,14.003296949106835,141,3,consecutive_planning_failures,26.72219645607683,0.46682417299962253,apf,,False,3,,0,,,50000,,5000,,0,,,,15239.0,,,,,,,,,0,5,5,D,5329,0.1,False,1.4006634549950832
0,42.02063634014428,422,0,,0.44963283424462624,0.012276449000637513,astar,,False,0,3512,0,,,544,73,,0.0007747880008537322,0,,,,0.0,,,,0.0006730089990014676,,,,,0,12,12,D,5329,0.5,True,0.057664223004394444
0,39.36117354781034,397,0,,0.46814328110964576,0.07583514599900809,dstar_lite,,False,0,,0,84,420,,108,,0.004614549998223083,0,,,,0.0,,,,0.00834492400099407,,True,,781,0,10,10,D,5329,0.42,True,0.2531937769999786
0,39.80000000000013,398,0,,0.42689362405506115,0.12912341100309277,rrt_star,,False,0,,0,,,861,,,,0,165,9.329962018173353,,0.0,,,221,,,,,,0,5,5,D,5329,0.45,True,0.4059276529987983
0,29.288369711441327,294,3,consecutive_planning_failures,15.093319674527308,0.03839070100002573,rapf,6,False,3,,0,,,,,,,6,,,,722.0,6,,,,,,,,6,21,21,D,5330,0.36,False,0.5213407819974236
0,28.845213185297983,289,3,consecutive_planning_failures,14.545757682756047,0.0975503830013622,r2apf,6,False,3,,0,,,,,,,6,,,0.2333333333333333,425.0,6,3,,,6,,11,,6,13,13,D,5330,0.37,False,0.7598676870074996
0,21.69664097486717,217,3,consecutive_planning_failures,20.72300382800757,1.0271716710012697,apf,,False,3,,0,,,120000,,5000,,0,,,,15613.0,,,,,,,,,0,9,9,D,5330,0.24,False,3.1001813000002585
0,43.698837166628515,440,0,,0.4939626407912071,0.008725917999981903,astar,,False,0,3015,0,,,1324,188,,0.002860501001123339,0,,,,0.0,,,,0.0017494380008429289,,,,,0,11,11,D,5330,0.45,True,0.05047562399340677
0,43.68800096163184,442,0,,0.4923093719125625,0.07104348400025629,dstar_lite,,False,0,,0,26,137,,127,,0.002909120001277188,0,,,,0.0,,,,0.00995600000169361,,True,,902,0,11,11,D,5330,0.45,True,0.29636211400065804
0,47.900000000000205,479,0,,0.4615776527655886,0.2969010939996224,rrt_star,,False,0,,0,,,1908,,,,0,327,20.020772183582135,,0.0,,,450,,,,,,0,10,10,D,5330,0.55,True,1.1833858050049457
4,37.90000000000006,379,0,,0.4203379396102869,0.04205142999853706,rapf,0,False,0,,0,,,,,,,0,,,,482.0,0,,,,,,,,0,11,11,D,5331,0.4,True,0.23351568700672942
0,38.500000000000114,385,0,,0.4004281758098803,0.10733423700003186,r2apf,1,False,0,,0,,,,,,,1,,,0.16666666666666666,438.0,1,1,,,5,,15,,1,10,10,D,5331,0.41,True,0.5804414510021161
0,9.399998309278763,94,3,consecutive_planning_failures,30.104410486463074,0.2394845480012009,apf,,False,3,,0,,,20000,,5000,,0,,,,15224.0,,,,,,,,,0,5,5,D,5331,0.04,False,0.7154733320021478
0,40.42872645852852,408,0,,0.4525562522643503,0.007176463997893734,astar,,False,0,2757,0,,,418,57,,0.002581549997557886,0,,,,0.0,,,,0.0006205030003911816,,,,,0,10,10,D,5331,0.34,True,0.038820162997581065
0,40.81920318279075,412,0,,0.4389557506249243,0.057708685999386944,dstar_lite,,False,0,,0,57,310,,40,,0.00433265600076993,0,,,,0.0,,,,0.003294541998911882,,True,,247,0,11,11,D,5331,0.41,True,0.23158096000406658
0,40.30000000000007,403,0,,0.43872694626673575,0.26816662999772234,rrt_star,,False,0,,0,,,2380,,,,0,404,18.009078726699983,,0.0,,,493,,,,,,0,5,5,D,5331,0.43,True,0.6867113489970507
6,41.70000000000018,417,1,,0.45855219066021613,0.06492286899811006,rapf,2,False,1,,0,,,,,,,2,,,,729.0,2,,,,,,,,2,18,18,D,5332,0.52,True,0.6672422610026842
0,42.500000000000185,425,1,,0.4578536130119254,0.19074519000059809,r2apf,3,False,1,,0,,,,,,,3,,,0.25,625.0,3,2,,,10,,21,,3,16,16,D,5332,0.54,True,1.799105538004369
0,7.999525264805777,80,3,consecutive_planning_failures,29.80803577517259,0.406859913997323,apf,,False,3,,0,,,40000,,5000,,0,,,,15225.0,,,,,,,,,0,5,5,D,5332,0.08,False,1.224268960995687
0,40.79735428546922,412,0,,0.46631877027720936,0.011006802000338212,astar,,False,0,4078,0,,,1000,129,,0.005305157999828225,0,,,,0.0,,,,0.0012034999999741558,,,,,0,12,12,D,5332,0.56,True,0.06575350999992224
0,40.733747126231016,410,0,,0.40246197800673467,0.08615658900089329,dstar_lite,,False,0,,0,36,185,,218,,0.003995178001787281,0,,,,0.0,,,,0.01568246999886469,,True,,1533,0,10,10,D,5332,0.54,True,0.26443055400886806
1,39.5000000000001,395,0,,0.49588702693431314,0.14387363200148684,rrt_star,,False,0,,0,,,951,,,,0,177,18.307274563875566,,0.0,,,256,,,,,,0,8,8,D,5332,0.47,True,0.7091654140058381
0,39.40000000000009,394,0,,0.4565157688055188,0.045951518000947544,rapf,0,False,0,,0,,,,,,,0,,,,574.0,0,,,,,,,,0,16,16,D,5333,0.45,True,0.5449288030031312
3,39.39999999999995,394,0,,0.4020735947462182,0.10747295100009069,r2apf,0,False,0,,0,,,,,,,0,,,,313.0,0,0,,,3,,7,,0,8,8,D,5333,0.45,True,0.6402492519991938
0,19.05802136870462,191,3,consecutive_planning_failures,21.612214159401056,0.9410113819976687,apf,,False,3,,0,,,110000,,5000,,0,,,,15300.0,,,,,,,,,0,6,6,D,5333,0.22,False,2.8405792999947153
0,40.57678707334027,407,0,,0.4509650886054433,0.01362914799756254,astar,,False,0,2638,0,,,704,95,,0.0008244860000559129,0,,,,0.0,,,,0.000973837999481475,,,,,0,7,7,D,5333,0.44,True,0.03968694900322589
0,40.48897172066518,405,0,,0.4776545155967566,0.0713702610009932,dstar_lite,,False,0,,0,29,150,,100,,0.0026903840007435065,0,,,,0.0,,,,0.007067661001201486,,True,,677,0,5,5,D,5333,0.42,True,0.1262793989990314
0,41.20000000000008,412,0,,0.45389896435468285,0.21414511100010714,rrt_star,,False,0,,0,,,1534,,,,0,271,11.89502405011331,,0.0,,,310,,,,,,0,7,7,D,5333,0.5,True,0.8693748330006201
2,38.300000000000075,383,0,,0.4670956176955248,0.04527827200217871,rapf,0,False,0,,0,,,,,,,0,,,,470.0,0,,,,,,,,0,11,11,D,5334,0.44,True,0.33554847100094776
2,38.300000000000004,383,0,,0.48083970306341745,0.1096380480012158,r2apf,0,False,0,,0,,,,,,,0,,,,441.0,0,0,,,2,,12,,0,10,10,D,5334,0.44,True,0.7149527870024031
0,13.40008279708873,135,3,consecutive_planning_failures,29.955339171042638,0.4448516659977031,apf,,False,3,,0,,,45000,,5000,,0,,,,15371.0,,,,,,,,,0,6,6,D,5334,0.09,False,1.3391212769965932
0,38.66829201231734,391,0,,0.4638376651646319,0.00769542700072634,astar,,False,0,2965,0,,,455,64,,0.0037885540004936047,0,,,,0.0,,,,0.0006008330019540153,,,,,0,13,13,D,5334,0.42,True,0.051727959002164425
0,38.88275613919623,391,0,,0.4839959855863412,0.08171117700112518,dstar_lite,,False,0,,0,51,270,,66,,0.0032364940016123,0,,,,0.0,,,,0.005492857999342959,,True,,435,0,9,9,D,5334,0.43,True,0.22087992100568954
0,39.600000000000136,396,0,,0.4761377166160957,0.15378097500069998,rrt_star,,False,0,,0,,,1249,,,,0,239,10.677139841036958,,0.0,,,257,,,,,,0,8,8,D,5334,0.41,True,0.7768448370006809
0,37.000000000000085,370,0,,0.4361203341043615,0.035035447999689495,rapf,0,False,0,,0,,,,,,,0,,,,745.0,0,,,,,,,,0,15,15,D,5335,0.36,True,0.27786382300473633
0,37.00000000000009,370,0,,0.43612033410435647,0.08374216399897705,r2apf,0,False,0,,0,,,,,,,0,,,,437.0,0,0,,,4,,13,,0,9,9,D,5335,0.36,True,0.43409595099728904
